"2.12","21"
"2.13","28"
"2.14","19"
"2.15","17"
"2.16","12"
"2.17","21"
"2.18","14"
"2.19","26"
"2.19.1","128"
"2.19.2","64"
"2.19.3","92"
"2.19.4","124"
"2.20","22"
"2.21","19"
"2.22","17"
"2.23","33"
"2.24","13"
"2.25","12"
"2.26","22"
"2.27","31"
"2.28","12"
"2.29","4"
"2.30","25"
"2.31","6"
"2.32","23"
"2.32.1","147"
"2.32.2","159"
"2.32.3","158"
"2.33","21"
"2.34","24"
"2.35","34"
"2.36","18"
"2.37","27"
"2.38","17"
"2.39","28"
"2.40","25"
"2.41","31"
"2.42","15"
"2.43","8"
"2.44","15"
"2.45","32"
"2.46","26"
"2.46.1","149"
"2.46.2","222"
"2.46.3","262"
"2.47","16"
"2.48","16"
"2.49","27"
"2.50","32"
"2.51","33"
"2.52","20"
"2.53","71"
"2.54","11"
"2.55","24"
"2.56","7"
"2.57","11"
"2.58","14"
"2.59","8"
"2.60","10"
"2.60.1","123"
"2.60.2","141"
"2.60.3","388"
"2.61","21"
"2.62","38"
"2.63","18"
"2.64","57"
"2.65","28"
"2.66","28"
"2.67","23"
"2.68","27"
"2.69","33"
"2.70","47"
"2.71","38"
"2.72","31"
"2.73","48"
"2.73.1","142"
"2.73.2","178"
"2.73.3","346"
"2.74","26"
"2.75","36"
"2.76","65"
"2.77","27"
"2.78","43"
"2.79","26"
"2.80","16"
"2.81","11"
"2.82","22"
"2.83","23"
"2.84","27"
"2.85","36"
"2.86","65"
"2.87","24"
"2.88","14"
"2.89","45"
"2.89.1","71"
"2.89.2","284"
"2.89.3","246"
"2.89.4","539"
"2.90","52"
"2.91","42"
"2.92","28"
"2.93","50"
"2.94","15"
"2.95","39"
"2.96","9"
"2.97","25"
"2.98","27"
"2.99","37"
"2.100","29"
"2.101","59"
"2.102","37"
"2.103","37"
"2.104","29"
"2.105","50"
"2.106","18"
"2.107","31"
"2.107.1","278"
"2.107.2","326"
"2.107.3","464"
"2.108","38"
"2.109","64"
"2.110","48"
"2.111","53"
"2.112","45"
"2.113","44"
"2.114","64"
"2.115","15"
"2.116","25"
"2.117","63"
"2.118","43"
"2.119","27"
"2.120","30"
"2.121","41"
"2.121.1","561"
"2.121.2","528"
"2.121.3","677"
"2.122","67"
"2.124","66"
"2.125","54"
"2.126","52"
"2.127","49"
"2.128","83"
"2.129","197"
"2.130","68"
"2.131","110"
"2.132","42"
"2.133","45"
"2.134","99"
"2.135","79"
"2.136","89"
"2.137","48"
"2.138","184"
"2.138.1","629"
"2.138.2","808"
"2.138.3","745"
"2.138.4","396"
"2.140","132"
"2.141","275"
"2.142","38"
"2.143","86"
"2.144","61"
"2.145","58"
"2.146","34"
"2.147","124"
"2.148","76"
"2.149","86"
"2.150","128"
"2.150.1","1570"
"2.150.2","1216"
"2.150.3","1593"
"2.151","172"
"2.152","99"
"2.153","212"
"2.154","101"
"2.155","145"
"2.156","327"
"2.157","128"
"2.158","27"
"2.159","60"
"2.160","93"
"2.161","139"
"2.162","146"
"2.163","134"
"2.164","170"
"2.164.1","1586"
"2.164.2","1704"
"2.164.3","2276"
"2.165","235"
"2.166","151"
"2.167","179"
"2.168","338"
"2.169","168"
"2.170","171"
"2.171","106"
"2.172","133"
"2.173","177"
"2.174","207"
"2.175","148"
"2.176","170"
"2.176.1","2703"
"2.176.2","3083"
"2.176.3","1832"
"2.176.4","343"
"2.177","236"
"2.178","203"
"2.179","407"
"2.180","202"
"2.181","196"
"2.182","179"
"2.183","174"
"2.184","207"
"2.185","75"
"2.186","116"
"2.187","526"
"2.189","281"
"2.190","248"
"2.190.1","3112"
"2.190.2","2636"
"2.190.3","3077"
"2.191","120"
"2.192","127"
"2.193","265"
"2.194","235"
"2.195","234"
"2.196","136"
"2.197","130"
"2.198","207"
"2.199","489"
"2.200","293"
"2.201","222"
"2.202","251"
"2.203","221"
"2.204","377"
"2.204.1","3188"
"2.204.2","6082"
"2.204.3","390"
"2.204.4","519"
"2.204.5","2036"
"2.204.6","703"
"2.205","273"
"2.206","326"
"2.207","255"
"2.208","245"
"2.209","275"
"2.210","310"
"2.211","77"
"2.212","26"
"2.213","249"
"2.214","298"
"2.215","120"
"2.217","90"
"2.218","120"
"2.219","451"
"2.220","510"
"2.221","176"
"2.222","350"
"2.222.1","4165"
"2.222.3","4652"
"2.222.4","3884"
"2.223","458"
"2.224","46"
"2.225","315"
"2.226","384"
"2.227","179"
"2.228","255"
"2.229","424"
"2.230","528"
"2.231","577"
"2.232","148"
"2.233","523"
"2.234","253"
"2.235","421"
"2.235.1","4642"
"2.235.2","3644"
"2.235.3","2122"
"2.235.4","706"
"2.235.5","4370"
"2.236","335"
"2.237","354"
"2.238","543"
"2.239","226"
"2.240","407"
"2.241","324"
"2.242","290"
"2.243","379"
"2.244","495"
"2.245","381"
"2.247","4"
"2.248","199"
"2.249","303"
"2.249.1","4637"
"2.249.2","5161"
"2.249.3","5866"
"2.250","424"
"2.251","477"
"2.252","426"
"2.253","600"
"2.254","542"
"2.255","625"
"2.256","529"
"2.257","630"
"2.258","448"
"2.259","356"
"2.260","730"
"2.261","165"
"2.262","335"
"2.263","896"
"2.263.1","8540"
"2.263.2","3434"
"2.263.3","4723"
"2.263.4","9258"
"2.264","417"
"2.265","430"
"2.266","639"
"2.267","461"
"2.268","449"
"2.269","458"
"2.270","508"
"2.271","492"
"2.272","367"
"2.273","365"
"2.274","618"
"2.275","800"
"2.276","450"
"2.277","667"
"2.277.1","8425"
"2.277.2","5116"
"2.277.3","7176"
"2.277.4","22598"
"2.278","611"
"2.279","430"
"2.280","758"
"2.281","670"
"2.282","929"
"2.283","907"
"2.284","909"
"2.285","959"
"2.286","1006"
"2.287","1046"
"2.288","1262"
"2.289","1742"
"2.289.1","48644"
"2.290","1016"
"2.291","1576"
"2.292","353"
"2.293","3158"
"2.294","95"
"2.295","2841"
"2.296","3476"
"2.297","3650"
"2.298","4013"
"2.299","5258"
