"2.130","590"
"2.131","602"
"2.132","276"
"2.133","341"
"2.134","659"
"2.135","640"
"2.136","612"
"2.137","274"
"2.138","1213"
"2.138.1","5463"
"2.138.2","7416"
"2.138.3","7046"
"2.138.4","417"
"2.14","75"
"2.140","703"
"2.141","1748"
"2.142","260"
"2.143","596"
"2.144","530"
"2.145","353"
"2.146","360"
"2.147","940"
"2.148","607"
"2.149","777"
"2.15","75"
"2.150","834"
"2.150.1","13914"
"2.150.2","17035"
"2.150.3","34941"
"2.151","1230"
"2.152","730"
"2.153","1466"
"2.154","757"
"2.155","1195"
"2.156","2757"
"2.157","1256"
"2.158","228"
"2.159","452"
"2.16","54"
"2.160","980"
"2.161","1655"
"2.162","1678"
"2.163","1848"
"2.164","2238"
"2.164.1","31530"
"2.165","3599"
"2.166","3479"
"2.167","5605"
"2.168","10700"
"2.169","7064"
"2.17","65"
"2.170","27"
"2.18","48"
"2.19","89"
"2.19.1","432"
"2.19.2","227"
"2.19.3","378"
"2.19.4","523"
"2.2","75"
"2.20","67"
"2.21","53"
"2.22","71"
"2.23","133"
"2.24","52"
"2.25","58"
"2.26","82"
"2.27","100"
"2.28","41"
"2.29","10"
"2.3","81"
"2.30","97"
"2.31","26"
"2.32","63"
"2.32.1","594"
"2.32.2","547"
"2.32.3","627"
"2.33","84"
"2.34","80"
"2.35","100"
"2.36","80"
"2.37","77"
"2.38","80"
"2.39","90"
"2.4","22"
"2.40","91"
"2.41","56"
"2.42","62"
"2.43","31"
"2.44","61"
"2.45","117"
"2.46","97"
"2.46.1","498"
"2.46.2","1068"
"2.46.3","1008"
"2.47","57"
"2.48","79"
"2.49","96"
"2.5","91"
"2.50","107"
"2.51","112"
"2.52","90"
"2.53","186"
"2.54","42"
"2.55","71"
"2.56","34"
"2.57","36"
"2.58","73"
"2.59","45"
"2.6","135"
"2.60","70"
"2.60.1","581"
"2.60.2","652"
"2.60.3","2021"
"2.61","94"
"2.62","143"
"2.63","103"
"2.64","164"
"2.65","121"
"2.66","130"
"2.67","133"
"2.68","149"
"2.69","121"
"2.7","159"
"2.7.1","533"
"2.7.2","466"
"2.7.3","393"
"2.7.4","798"
"2.70","173"
"2.71","180"
"2.72","134"
"2.73","211"
"2.73.1","669"
"2.73.2","961"
"2.73.3","1517"
"2.74","144"
"2.75","143"
"2.76","190"
"2.77","130"
"2.78","176"
"2.79","164"
"2.8","220"
"2.80","111"
"2.81","52"
"2.82","131"
"2.83","90"
"2.84","100"
"2.85","186"
"2.86","221"
"2.87","127"
"2.88","97"
"2.89","202"
"2.89.1","318"
"2.89.2","1650"
"2.89.3","1416"
"2.89.4","2947"
"2.9","224"
"2.90","177"
"2.91","170"
"2.92","182"
"2.93","221"
"2.94","102"
"2.95","134"
"2.96","45"
"2.97","145"
"2.98","158"
"2.99","134"
