"2.71","241"
"2.72","180"
"2.73","260"
"2.73.1","1049"
"2.73.2","1439"
"2.73.3","2122"
"2.74","188"
"2.75","212"
"2.76","258"
"2.77","175"
"2.78","255"
"2.79","250"
"2.80","123"
"2.81","84"
"2.82","193"
"2.83","141"
"2.84","117"
"2.85","271"
"2.86","310"
"2.87","185"
"2.88","130"
"2.89","259"
"2.89.1","451"
"2.89.2","2494"
"2.89.3","2181"
"2.89.4","3953"
"2.90","274"
"2.91","237"
"2.92","288"
"2.93","303"
"2.94","144"
"2.95","209"
"2.96","86"
"2.97","204"
"2.98","242"
"2.99","174"
"2.100","177"
"2.101","404"
"2.102","284"
"2.103","368"
"2.104","264"
"2.105","337"
"2.106","131"
"2.107","209"
"2.107.1","2481"
"2.107.2","3145"
"2.107.3","4510"
"2.108","357"
"2.109","452"
"2.110","379"
"2.111","427"
"2.112","346"
"2.113","371"
"2.114","425"
"2.115","144"
"2.116","206"
"2.117","507"
"2.118","456"
"2.119","275"
"2.120","215"
"2.121","438"
"2.121.1","6538"
"2.121.2","6230"
"2.121.3","8458"
"2.122","528"
"2.123","4"
"2.124","677"
"2.125","507"
"2.126","586"
"2.127","603"
"2.128","992"
"2.129","1111"
"2.130","972"
"2.131","1153"
"2.132","537"
"2.133","600"
"2.134","1244"
"2.135","1301"
"2.136","1361"
"2.137","588"
"2.138","2376"
"2.138.1","25180"
"2.138.2","36388"
"2.140","1794"
"2.141","5301"
"2.142","988"
"2.143","2765"
"2.144","3701"
"2.145","2205"
"2.146","2517"
"2.147","6555"
"2.148","5122"
"2.149","4340"
