"2.78","89"
"2.79","72"
"2.80","87"
"2.81","26"
"2.82","64"
"2.83","38"
"2.84","43"
"2.85","87"
"2.86","107"
"2.87","56"
"2.88","36"
"2.89","87"
"2.89.1","140"
"2.89.2","710"
"2.89.3","576"
"2.89.4","1267"
"2.90","78"
"2.91","75"
"2.92","64"
"2.93","83"
"2.94","38"
"2.95","60"
"2.96","14"
"2.97","54"
"2.98","65"
"2.99","87"
"2.100","49"
"2.101","124"
"2.102","71"
"2.103","84"
"2.104","59"
"2.105","102"
"2.106","27"
"2.107","55"
"2.107.1","573"
"2.107.2","737"
"2.107.3","1010"
"2.108","101"
"2.109","136"
"2.110","112"
"2.111","99"
"2.112","103"
"2.113","86"
"2.114","115"
"2.115","29"
"2.116","47"
"2.117","112"
"2.118","81"
"2.119","66"
"2.120","45"
"2.121","99"
"2.121.1","1226"
"2.121.2","1170"
"2.121.3","1511"
"2.122","108"
"2.124","126"
"2.125","120"
"2.126","106"
"2.127","132"
"2.128","199"
"2.129","312"
"2.130","216"
"2.131","231"
"2.132","85"
"2.133","103"
"2.134","234"
"2.135","202"
"2.136","200"
"2.137","85"
"2.138","445"
"2.138.1","1564"
"2.138.2","2073"
"2.138.3","1812"
"2.138.4","639"
"2.140","302"
"2.141","629"
"2.142","83"
"2.143","203"
"2.144","190"
"2.145","122"
"2.146","100"
"2.147","301"
"2.148","174"
"2.149","233"
"2.150","301"
"2.150.1","3976"
"2.150.2","3420"
"2.150.3","4782"
"2.151","492"
"2.152","255"
"2.153","474"
"2.154","263"
"2.155","328"
"2.156","821"
"2.157","334"
"2.158","62"
"2.159","125"
"2.160","268"
"2.161","375"
"2.162","364"
"2.163","398"
"2.164","443"
"2.164.1","3993"
"2.164.2","4500"
"2.164.3","6347"
"2.165","561"
"2.166","358"
"2.167","460"
"2.168","834"
"2.169","429"
"2.170","425"
"2.171","249"
"2.172","369"
"2.173","455"
"2.174","414"
"2.175","390"
"2.176","458"
"2.176.1","7483"
"2.176.2","9481"
"2.176.3","6592"
"2.176.4","477"
"2.177","514"
"2.178","477"
"2.179","991"
"2.180","527"
"2.181","545"
"2.182","507"
"2.183","504"
"2.184","534"
"2.185","225"
"2.186","327"
"2.187","1545"
"2.189","780"
"2.190","715"
"2.190.1","10247"
"2.190.2","8441"
"2.190.3","11280"
"2.191","431"
"2.192","375"
"2.193","773"
"2.194","734"
"2.195","718"
"2.196","413"
"2.197","439"
"2.198","808"
"2.199","1250"
"2.200","926"
"2.201","809"
"2.202","997"
"2.203","823"
"2.204","1242"
"2.204.1","19140"
"2.204.2","52430"
"2.204.3","730"
"2.205","1046"
"2.206","1328"
"2.207","894"
"2.208","1183"
"2.209","1172"
"2.210","1363"
"2.211","392"
"2.212","135"
"2.213","1368"
"2.214","1480"
"2.215","903"
"2.217","903"
"2.218","727"
"2.219","6151"
"2.220","7411"
"2.221","2507"
"2.222","5402"
