"2.71","288"
"2.72","219"
"2.73","325"
"2.73.1","1238"
"2.73.2","1727"
"2.73.3","2469"
"2.74","212"
"2.75","235"
"2.76","305"
"2.77","201"
"2.78","287"
"2.79","265"
"2.80","150"
"2.81","81"
"2.82","224"
"2.83","160"
"2.84","147"
"2.85","325"
"2.86","360"
"2.87","202"
"2.88","151"
"2.89","279"
"2.89.1","551"
"2.89.2","2955"
"2.89.3","2675"
"2.89.4","4687"
"2.90","348"
"2.91","274"
"2.92","334"
"2.93","422"
"2.94","165"
"2.95","248"
"2.96","109"
"2.97","241"
"2.98","310"
"2.99","195"
"2.100","222"
"2.101","461"
"2.102","350"
"2.103","447"
"2.104","334"
"2.105","412"
"2.106","152"
"2.107","260"
"2.107.1","3283"
"2.107.2","4422"
"2.107.3","6355"
"2.108","445"
"2.109","566"
"2.110","450"
"2.111","565"
"2.112","520"
"2.113","539"
"2.114","584"
"2.115","180"
"2.116","299"
"2.117","688"
"2.118","651"
"2.119","377"
"2.120","304"
"2.121","601"
"2.121.1","10940"
"2.121.2","17709"
"2.121.3","15275"
"2.122","794"
"2.123","10"
"2.124","911"
"2.125","726"
"2.126","913"
"2.127","899"
"2.128","1631"
"2.129","1873"
"2.130","1538"
"2.131","2013"
"2.132","902"
"2.133","1162"
"2.134","2785"
"2.135","4214"
"2.136","4692"
"2.137","2072"
"2.138","8329"
"2.140","6524"
