"2.74","75"
"2.75","80"
"2.76","128"
"2.77","84"
"2.78","115"
"2.79","87"
"2.80","90"
"2.81","28"
"2.82","119"
"2.83","57"
"2.84","57"
"2.85","105"
"2.86","139"
"2.87","75"
"2.88","55"
"2.89","117"
"2.89.1","186"
"2.89.2","925"
"2.89.3","803"
"2.89.4","1697"
"2.90","109"
"2.91","105"
"2.92","86"
"2.93","114"
"2.94","69"
"2.95","78"
"2.96","36"
"2.97","80"
"2.98","99"
"2.99","112"
"2.100","62"
"2.101","167"
"2.102","103"
"2.103","114"
"2.104","100"
"2.105","130"
"2.106","43"
"2.107","89"
"2.107.1","822"
"2.107.2","980"
"2.107.3","1460"
"2.108","137"
"2.109","161"
"2.110","130"
"2.111","140"
"2.112","130"
"2.113","133"
"2.114","165"
"2.115","44"
"2.116","58"
"2.117","157"
"2.118","133"
"2.119","96"
"2.120","66"
"2.121","131"
"2.121.1","1820"
"2.121.2","1665"
"2.121.3","2133"
"2.122","167"
"2.123","1"
"2.124","178"
"2.125","166"
"2.126","165"
"2.127","167"
"2.128","276"
"2.129","361"
"2.130","295"
"2.131","308"
"2.132","135"
"2.133","157"
"2.134","328"
"2.135","306"
"2.136","290"
"2.137","123"
"2.138","600"
"2.138.1","2304"
"2.138.2","2941"
"2.138.3","2678"
"2.138.4","832"
"2.140","387"
"2.141","843"
"2.142","127"
"2.143","280"
"2.144","247"
"2.145","170"
"2.146","158"
"2.147","431"
"2.148","265"
"2.149","346"
"2.150","402"
"2.150.1","5623"
"2.150.2","5021"
"2.150.3","6410"
"2.151","645"
"2.152","348"
"2.153","629"
"2.154","337"
"2.155","503"
"2.156","1152"
"2.157","474"
"2.158","78"
"2.159","167"
"2.160","388"
"2.161","572"
"2.162","512"
"2.163","542"
"2.164","678"
"2.164.1","5858"
"2.164.2","6977"
"2.164.3","9652"
"2.165","790"
"2.166","499"
"2.167","698"
"2.168","1230"
"2.169","663"
"2.170","697"
"2.171","372"
"2.172","580"
"2.173","731"
"2.174","637"
"2.175","602"
"2.176","756"
"2.176.1","12295"
"2.176.2","17607"
"2.176.3","17104"
"2.176.4","367"
"2.177","860"
"2.178","805"
"2.179","1609"
"2.180","1020"
"2.181","910"
"2.182","942"
"2.183","954"
"2.184","956"
"2.185","406"
"2.186","639"
"2.187","3094"
"2.189","1745"
"2.190","1474"
"2.190.1","50662"
"2.190.2","6879"
"2.191","773"
"2.192","774"
"2.193","1628"
"2.194","1884"
"2.195","1933"
"2.196","1200"
"2.197","1553"
"2.198","3686"
"2.199","5518"
"2.200","4803"
"2.201","4579"
"2.202","4444"
